target_id,structural_cell_id,fm_kind,reps,depth,model_seed,data_seed,mode,queries,shots,total_shots,simulator_seed,aggregation,calibration_timestamp,snapshot_manifest_sha256,attack,feature_mode,auc,balanced_accuracy_at_0p5,tpr_at_0_05_fpr,attained_fpr_for_0_05,tpr_at_0_10_fpr,attained_fpr_for_0_10,n_member,n_nonmember,folds,split_seed,attacker_seed,attack_training_access,source_file
MNIST_QNN_eff_su2_r5_d6_s44,eff_su2_r5_d6,eff_su2,5,6,44,43,noisy_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.577,0.565,0.035,0.045,0.09,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s44/payloads/noisy_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_eff_su2_r5_d6_s44,eff_su2_r5_d6,eff_su2,5,6,44,43,noisy_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.504225,0.49,0.04,0.04,0.105,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s44/payloads/noisy_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_eff_su2_r5_d6_s44,eff_su2_r5_d6,eff_su2,5,6,44,43,noisy_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.558,0.5475,0.03,0.04,0.125,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s44/payloads/noisy_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,exact,0,0,0,-1,exact,,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.584225,0.5800000000000001,0.075,0.05,0.135,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/exact.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,ideal_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.596875,0.585,0.04,0.035,0.08,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,ideal_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5234749999999999,0.51,0.035,0.04,0.1,0.08,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,ideal_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.56025,0.535,0.06,0.05,0.115,0.08,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,ideal_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.549675,0.54,0.045,0.045,0.09,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,ideal_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.597325,0.58,0.045,0.05,0.1,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,ideal_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.57295,0.5625,0.06,0.05,0.08,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,ideal_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.576525,0.5475,0.085,0.05,0.095,0.06,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,ideal_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.588975,0.5675,0.04,0.035,0.11,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,ideal_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5973250000000001,0.5675,0.035,0.035,0.085,0.085,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,ideal_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.58765,0.59,0.065,0.04,0.11,0.085,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/ideal_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,noisy_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.534,0.515,0.09,0.05,0.135,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,noisy_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.540375,0.5125,0.03,0.03,0.07,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,noisy_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.522425,0.5575,0.025,0.05,0.09,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,noisy_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.543075,0.5225,0.04,0.05,0.11,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,noisy_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5581,0.55,0.02,0.045,0.07,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,noisy_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.55145,0.5275000000000001,0.03,0.05,0.095,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim5.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,noisy_shot,1,512,512,6,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.6167750000000001,0.5875,0.11,0.05,0.175,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim6.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,noisy_shot,1,512,512,7,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.623475,0.5725,0.055,0.05,0.135,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim7.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,noisy_shot,1,512,512,8,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5836,0.5725,0.035,0.05,0.095,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim8.pt
MNIST_QNN_eff_su2_r5_d6_s45,eff_su2_r5_d6,eff_su2,5,6,45,43,noisy_shot,1,512,512,9,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5544,0.525,0.03,0.05,0.105,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_eff_su2_r5_d6_s45/payloads/noisy_shot_q1_shots512_total512_sim9.pt
MNIST_QNN_z_r1_d2_s43,z_r1_d2,z,1,2,43,43,exact,0,0,0,-1,exact,,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.4839,0.48250000000000004,0.055,0.05,0.085,0.085,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d2_s43/payloads/exact.pt
MNIST_QNN_z_r1_d2_s43,z_r1_d2,z,1,2,43,43,ideal_shot,1,512,512,0,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.525525,0.51,0.075,0.045,0.105,0.09,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim0.pt
MNIST_QNN_z_r1_d2_s43,z_r1_d2,z,1,2,43,43,ideal_shot,1,512,512,1,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5192,0.49250000000000005,0.07,0.045,0.095,0.095,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim1.pt
MNIST_QNN_z_r1_d2_s43,z_r1_d2,z,1,2,43,43,ideal_shot,1,512,512,2,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.48175,0.48,0.06,0.05,0.09,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim2.pt
MNIST_QNN_z_r1_d2_s43,z_r1_d2,z,1,2,43,43,ideal_shot,1,512,512,3,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.509425,0.48750000000000004,0.07,0.05,0.105,0.075,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim3.pt
MNIST_QNN_z_r1_d2_s43,z_r1_d2,z,1,2,43,43,ideal_shot,1,512,512,4,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.51725,0.485,0.045,0.05,0.16,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim4.pt
MNIST_QNN_z_r1_d2_s43,z_r1_d2,z,1,2,43,43,ideal_shot,1,512,512,5,mean_api_probabilities,2026-08-18T20:33:07+08:00,516fac22a7de7c7485ebe5cd518ec5e695426213c3b2c286adcf026c78554362,learned_mlp_pv_plus_stats,pv+stats,0.5076,0.5125,0.045,0.05,0.065,0.1,200,200,5,2026,41,labeled target-output auxiliary records; every reported score is out-of-fold for the learned attacker,/home/najeeb/qurift_satML/satml_results/noise/n1_structural/conditions/MNIST_QNN_z_r1_d2_s43/payloads/ideal_shot_q1_shots512_total512_sim5.pt
